"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1903-02-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10082,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10062,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10055,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10052,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10062,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10062,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10122,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10091,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10079,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","99999,9","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09976,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09972,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09715,2","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09788,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09824,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09855,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09943,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10072,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10195,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10179,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10002,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09818,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09783,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09810,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09798,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09768,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0149,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09836,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09956,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0190,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09976,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0180,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02981099999","1903-02-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09988,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09958,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09903,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09882,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09902,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02981099999","1903-02-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0108,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09956,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10039,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02981099999","1903-02-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0170,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10123,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10168,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10059,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10051,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0149,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10159,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10264,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10288,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10214,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02981099999","1903-02-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10070,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10031,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","69,1"
"02981099999","1903-02-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09994,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09916,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0190,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09870,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09946,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09955,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09852,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09848,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09779,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09818,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09844,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09859,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09722,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09730,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09760,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1903-02-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09886,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","99999,9","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10067,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10051,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10030,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10084,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10108,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09968,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09995,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09851,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09830,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-02-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09831,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09894,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09979,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10008,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10031,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10048,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10034,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09988,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09994,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09995,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10014,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10023,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-03-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09974,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","69,1"
"02981099999","1903-03-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09988,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10002,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09987,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10027,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10052,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-03-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10072,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
