"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02869099999","1910-05-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09838,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09828,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-05-03T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09818,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-03T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09808,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-04T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09811,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-04T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09799,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-04T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09794,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09787,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09766,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-05-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09780,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09775,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09770,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09755,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09744,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09734,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09726,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-05-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09748,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09751,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-08T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09827,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-09T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09926,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-09T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09966,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-09T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09959,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-10T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09947,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-10T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09962,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-10T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09966,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-11T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09968,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-11T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09960,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09983,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10042,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-12T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10071,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-12T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10076,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-13T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-13T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10032,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-13T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09990,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-14T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09911,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-14T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","09880,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-14T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09871,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-15T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09876,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-15T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09880,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-15T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09879,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-16T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09879,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-16T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09906,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-16T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09922,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09926,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09900,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09879,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09854,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09850,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09844,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-19T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09856,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-19T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09872,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-19T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09914,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-20T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-20T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09944,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-20T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09934,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-21T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09924,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-21T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09895,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-21T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09884,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-22T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09872,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-22T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-22T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09736,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-05-23T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09744,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-23T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09794,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-23T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09780,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09760,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09772,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09788,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09768,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09770,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-25T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09767,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-05-26T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09770,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-26T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09780,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-26T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09774,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-27T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","020,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09772,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-05-27T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09810,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-27T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09831,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-28T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09847,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-28T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09847,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-28T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-29T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09843,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-29T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09819,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-29T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09810,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-30T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09776,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-30T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09754,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-30T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09746,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-31T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09736,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-31T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09714,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-05-31T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09696,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-01T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09672,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-01T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09684,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-01T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09672,1","05,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-02T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09624,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-02T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09660,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09742,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-06-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09803,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
