"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02917099999","1910-02-05T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-05T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-05T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09963,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-06T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0262,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09903,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-06T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09807,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-06T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09730,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-07T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09720,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-07T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09682,1",,"72,1"
"02917099999","1910-02-07T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09676,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-08T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09730,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-08T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09758,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-08T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09739,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-09T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09710,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-09T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09743,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-09T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09795,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-10T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09907,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-10T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-10T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-11T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-11T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10054,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-11T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10044,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-12T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-12T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10068,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-12T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-13T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-13T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10071,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-13T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-14T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10087,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-14T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-14T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10146,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-15T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-15T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-15T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10030,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-16T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10043,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-16T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10012,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-16T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-17T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-17T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10046,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-17T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-18T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-18T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09956,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-18T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09910,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-19T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09895,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-19T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-19T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09975,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-20T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-20T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10087,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-20T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10098,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-21T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-21T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-21T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10056,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-22T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-22T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10082,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-22T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10042,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-23T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-23T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-23T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10015,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-24T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-24T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09982,1",,
"02917099999","1910-02-24T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-25T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-25T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09947,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-25T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-26T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09972,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-26T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09999,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-26T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09963,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-27T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-27T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09984,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-27T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10002,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-02-28T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-02-28T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10096,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-02-28T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10046,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-01T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-01T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10051,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-03-01T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10060,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-02T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-03-02T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-03-02T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-03T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10120,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-03T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10111,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-03T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10100,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-03-04T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-04T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-04T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10087,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-05T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-05T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10072,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-05T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-06T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10159,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-06T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10199,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-06T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10198,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-07T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10155,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-07T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10142,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-07T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10130,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-08T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-08T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10124,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-08T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10123,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-03-09T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10104,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
