"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"22892099999","1907-10-25T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","270,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10155,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-25T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10147,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-25T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10138,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-26T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10114,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-10-26T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-10-26T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10150,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-10-27T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10222,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-27T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10268,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-27T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10279,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-28T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10242,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-28T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10204,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-28T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10183,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-29T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-29T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10100,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-29T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10070,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-10-30T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10034,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-30T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-30T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10026,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-31T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","360,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10043,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-10-31T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10098,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-10-31T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","360,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-01T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","360,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10174,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-01T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10198,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-01T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10226,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-02T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10220,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-02T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10195,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-02T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10203,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-03T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10216,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-03T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10232,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-03T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10275,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-04T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10292,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-04T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10287,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-04T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10268,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-05T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10280,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-05T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10287,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-05T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10294,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-06T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10283,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-06T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10254,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-11-06T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10212,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-11-07T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10176,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-07T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10166,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-07T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10163,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-08T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10146,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-08T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10155,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-08T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10167,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-09T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","290,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10195,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-09T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10206,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-09T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10203,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-10T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10186,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-10T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10168,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-10T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10150,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-11T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-11T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-11T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10091,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-12T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-12T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-12T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10103,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-13T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-13T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-13T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10122,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-14T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10150,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-14T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","090,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10186,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-14T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","090,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10222,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-15T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10271,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-15T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10310,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-15T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10347,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-16T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10362,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-16T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10371,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-16T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10374,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-17T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10367,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-17T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10376,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-17T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10391,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-18T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10410,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-18T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10419,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-18T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10422,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-19T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10420,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-19T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10434,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-19T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10448,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-20T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10450,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-20T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10442,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-20T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10439,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-21T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10435,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-21T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10439,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-21T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10447,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-22T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10450,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-22T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10464,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-22T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10470,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-23T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10448,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-23T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10427,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"22892099999","1907-11-23T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10407,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-24T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10348,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-24T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10303,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-24T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10276,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-25T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0093,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10268,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-25T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10256,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-25T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10240,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-26T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10232,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-26T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10215,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-26T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0046,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10164,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-27T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-27T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-27T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10070,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-28T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0067,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"22892099999","1907-11-28T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","270,1,N,0154,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09991,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-11-28T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
